handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
product_0ac14f94-c8b6-3a77-18e2-7de5a0bebd80,Product,תעלות ניקוז - TPSH543,<p><b>אפשרות 1:</b></p>Model: תעלות ניקוז<br>Description: תעלת ניקוז רשת פסים<br>Color: ניקל מט<br><p><b>אפשרות 2:</b></p>Model: תעלות ניקוז<br>Description: תעלת ניקוז רשת פסים<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH543.jpg,סניטריה;ברזים (ק.מ);תעלות ניקוז (ת.ק);מקלחות וחדרי שירותים (מתחם);תעלות ניקוז (מודל),TPSH543,,512,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_821ee99a-ac51-ecf3-9526-8ecaef3ff38e,Product,תעלות ניקוז - TPSH545,Model: תעלות ניקוז<br>Description: תעלת ניקוז רשת מחורר<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH545.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH545A.jpg,סניטריה;ברזים (ק.מ);תעלות ניקוז (ת.ק);מקלחות וחדרי שירותים (מתחם);תעלות ניקוז (מודל),TPSH545,,512,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל מט,,,,,,,,,,,,,,,,,,,,,,,,
product_9bcea25d-cbed-1eb1-9345-0af76d9af739,Product,תעלות ניקוז - TPSH546,Model: תעלות ניקוז<br>Description: תעלת ניקוז רשת מחורר<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH546.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH546A.jpg,סניטריה;ברזים (ק.מ);תעלות ניקוז (ת.ק);מקלחות וחדרי שירותים (מתחם);תעלות ניקוז (מודל),TPSH546,,559,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל מט,,,,,,,,,,,,,,,,,,,,,,,,
product_8af7354d-aaca-9b20-7cd9-2123e9fc6ac7,Product,אביזרים למקלחת - TPSH547,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף נאפה<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף נאפה<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH547.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH547,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_1299b9f1-5d38-75b4-ca92-eef00bcb7453,Product,אביזרים למקלחת - TPSH549,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף למיסוני מפרקי<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף למיסוני מפרקי<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH549.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH549,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_fc550177-e076-7849-c3a8-ff81a874d359,Product,אינטרפוץ 3 דרך - TPSH55,Model: איטליה גטוני סירקל<br>Description: איטליה גטוני סירקל אינטרפוץ 3 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH55.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני סירקל (מודל),TPSH55,,556,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_024b120d-f036-8912-37f9-75422fe30a38,Product,אביזרים למקלחת - TPSH551,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף מרטן<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף מרטן<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH551.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH551,,158,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_733b81ab-4bbe-193b-c140-e993ac8737ad,Product,אביזרים למקלחת - TPSH553,"<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף
קוואלי<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף
קוואלי<br>Color: ניקל מט<br><p><b>אפשרות 3:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף
קוואלי<br>Color: שחור<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH553.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH553,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3,,,,,,,,,,,,,,,,,,,,,,,,
product_2a511300-ac9d-1394-cb59-846ea8a21fc2,Product,אביזרים למקלחת - TPSH556,Model: חלקי חילוף<br>Description: מזלף לנשלף תעשייתי<br>Color: ניקל<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH556.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH556,,411,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל,,,,,,,,,,,,,,,,,,,,,,,,
product_c583c203-9d56-e91b-de74-40b020aa5639,Product,אביזרים למקלחת - TPSH557,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף בורדו<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף בורדו<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH557.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH557,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_e8de27d2-e71a-d1c4-1391-8a4facfbe62d,Product,אביזרים למקלחת - TPSH559,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף קוטור<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף קוטור<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH559.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH559,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_61858901-6b7c-8e2a-2ed3-fd69917e34f0,Product,אינטרפוץ 3 דרך - TPSH56,Model: איטליה גטוני סירקל<br>Description: איטליה גטוני סירקל אינטרפוץ 3 דרך קוטר צלחת 65 מ”מ<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH56.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH56A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני סירקל (מודל),TPSH56,,556,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_511395d4-f246-5fbc-1d01-c75f424b8ff3,Product,אביזרים למקלחת - TPSH561,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף דומינדו<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף דומינדו<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH561.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH561,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_d6a1236f-a0ff-dccb-64ba-991641de3fa4,Product,אביזרים למקלחת - TPSH563,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף קיו<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף קיו<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH563.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH563,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_e0756251-d0bf-40bc-6283-0e16970eac9d,Product,אביזרים למקלחת - TPSH565,<p><b>אפשרות 1:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף נאפה<br>Color: ניקל<br><p><b>אפשרות 2:</b></p>Model: חלקי חילוף<br>Description: מזלף לנשלף נאפה<br>Color: ניקל מט<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH565.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH565,,88,,TRUE,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
product_7b5a677f-6ba2-9b66-86c8-0b35731fecb3,Product,אביזרים למקלחת - TPSH567,"Model: חלקי חילוף<br>Description: זוג צינורות
לברז פרח<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH567.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH567,,21,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_830c52df-66dd-9e02-50ea-e43206f26edd,Product,אביזרים למקלחת - TPSH568,Model: חלקי חילוף<br>Description: ידית לברז<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH568.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH568,,32,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_c4f21283-8e7f-8221-b6f3-f5f3a7055018,Product,אביזרים למקלחת - TPSH569,"Model: חלקי חילוף<br>Description: צינור גמיש 1.5 מ’
בראס<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH569.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH569,,57,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_83997441-0ebe-98e5-bafe-7cd85f7c457f,Product,אינטרפוץ 4 דרך - TPSH57,Model: איטליה גטוני סירקל<br>Description: איטליה גטוני סירקל אינטרפוץ 4 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH57.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH57A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני סירקל (מודל),TPSH57,,897,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_5a6ce2dc-4297-bb49-6f54-58c0dd816345,Product,אביזרים למקלחת - TPSH570,Model: חלקי חילוף<br>Description: פיה קשת קצר<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH570.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH570,,44,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_8c477a51-c0b1-4943-058e-db5ffab94359,Product,אביזרים למקלחת - TPSH571,Model: חלקי חילוף<br>Description: פיה קשת גבוה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH571.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH571,,44,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_dce07f05-d578-64bd-619d-19d999c6dfc5,Product,אביזרים למקלחת - TPSH572,Model: חלקי חילוף<br>Description: פיה נחש קצר<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH572.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH572,,44,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_cf8a3616-3138-56af-14cd-e75038b2d637,Product,אביזרים למקלחת - TPSH573,Model: חלקי חילוף<br>Description: פיה נחש ארוך<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH573.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH573,,44,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_01d8dbfa-0193-bb6c-f7e4-df6b5cc1a253,Product,אביזרים למקלחת - TPSH574,Model: חלקי חילוף<br>Description: סט ברגים<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH574.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH574,,25,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_34a1c101-d347-1af7-b7e4-42c8858c0fdf,Product,אביזרים למקלחת - TPSH575,Model: חלקי חילוף<br>Description: בורג ארוך לבוצ’ר<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH575.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH575,,63,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_379a6117-8d1c-9b3a-fe09-70d7bb5f1cf5,Product,אביזרים למקלחת - TPSH576,Model: חלקי חילוף<br>Description: מנגנון לברז<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH576.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH576,,38,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_0daef840-40d8-e76f-53d3-c3c32076f649,Product,אביזרים למקלחת - TPSH577,Model: חלקי חילוף<br>Description: מנגנון סדאל<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH577.jpg,סניטריה;ברזים (ק.מ);אביזרים למקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);חלקי חילוף (מודל),TPSH577,,87,,TRUE,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_40bebaeb-f61f-46d3-c5d6-7038fc53e043,Product,ברז - TPSH58,Model: איטליה גטוני קולור<br>Description: איטליה גטוני קולור פרח גבוה לכיור מונח<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH58.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH58A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);איטליה גטוני קולור (מודל),TPSH58,,1365,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_df66fc84-6462-38a8-f79d-d3b08fef7aeb,Product,ברז - TPSH59,Model: איטליה גטוני קולור<br>Description: איטליה גטוני קולור פרח בינוני לכיור רחצה<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH59.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH59A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH59A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH59B.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);איטליה גטוני קולור (מודל),TPSH59,,1074,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_b6e549c3-af19-940b-95f0-d208aeaf7ee0,Product,ברז - TPSH6,Model: פרנה ברונזה<br>Description: פרנה ברונזה לכיור רחצה נמוך<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH6.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),TPSH6,,1130,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
product_7620999c-caee-7e6d-3968-09a2333db846,Product,מערכת קיר לכיור - TPSH60,Model: איטליה גטוני קולור<br>Description: איטליה גטוני קולור מערכת קיר לכיור רחצה BOX<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH60.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH60A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH60B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH59B.jpg,סניטריה;ברזים (ק.מ);מערכת קיר לכיור (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני קולור (מודל),TPSH60,,1959,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_948b1c9a-a4a6-1403-fa0c-fc74f343eff8,Product,אינטרפוץ 4 דרך - TPSH61,Model: איטליה גטוני קולור<br>Description: איטליה גטוני קולור אינטרפוץ 4 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH61.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH61A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני קולור (מודל),TPSH61,,948,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_937ad4b1-b796-f152-9dc8-86f8981370ed,Product,אינטרפוץ 3 דרך - TPSH62,Model: איטליה גטוני קולור<br>Description: איטליה גטוני קולור אינטרפוץ 3 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH62.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH62A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני קולור (מודל),TPSH62,,607,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_cca93694-b2dd-d084-1837-cacd474affbb,Product,אינטרפוץ 5 דרך - TPSH63,Model: איטליה גטוני<br>Description: איטליה גטוני אינטרפוץ 5 דרך BOX<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH63.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH63A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 5 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני (מודל),TPSH63,,1959,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_fcf00b01-06fc-14ed-e0e2-144ab02ccb2b,Product,ג'ט מתכוונן - TPSH64,Model: איטליה גטוני<br>Description: איטליה גטוני ג’ט מתכוונן חיצוני למקלחת<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH64.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH64A.jpg,סניטריה;ברזים (ק.מ);ג'ט מתכוונן (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני (מודל),TPSH64,,537,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_c71eca47-5b1f-a865-e388-5722ff85e2f4,Product,ג'ט מתכוונן - TPSH65,Model: איטליה גטוני<br>Description: איטליה גטוני ג’ט שקוע מתכוונן עגול BOX<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH65.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH65A.jpg,סניטריה;ברזים (ק.מ);ג'ט מתכוונן (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני (מודל),TPSH65,,442,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_9c39d0e0-feca-56d4-a713-06fcdd5514b7,Product,מוט מקלחת - TPSH66,Model: איטליה גטוני<br>Description: איטליה גטוני מוט מקלחת<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH66.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH66A.jpg,סניטריה;ברזים (ק.מ);מוט מקלחת (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני (מודל),TPSH66,,695,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_3397e1f3-a357-235d-5d0a-a553b27e0a3a,Product,אינטרפוץ 5 דרך - TPSH67,Model: איטליה גטוני<br>Description: איטליה גטוני אינטרפוץ 5 דרך BOX<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH67.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH67A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 5 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני (מודל),TPSH67,,1959,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_46e1e168-15cf-96e6-c5e3-c95e448530eb,Product,ג'ט מתכוונן - TPSH68,Model: איטליה גטוני<br>Description: איטליה גטוני ג’ט שקוע מתכוונן מרובע BOX<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH68.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH68A.jpg,סניטריה;ברזים (ק.מ);ג'ט מתכוונן (ת.ק);מקלחות וחדרי שירותים (מתחם);איטליה גטוני (מודל),TPSH68,,442,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_278dc20c-5bc9-dc11-21b9-7d2241be0275,Product,ברז - TPSH69,Model: איטליה CITY<br>Description: סיטי איטליה קבוע גבוה לכיור מונח<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH69.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH69A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);איטליה CITY (מודל),TPSH69,,1943,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_0dedf983-898e-39a5-0540-00836488b62a,Product,ברז - TPSH7,Model: פרנה ברונזה<br>Description: פרנה ברונזה לכיור רחצה גבוה<br>Color: ברונזה<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH7.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);פרנה ברונזה (מודל),TPSH7,,1199,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ברונזה,,,,,,,,,,,,,,,,,,,,,,,,
