handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_21,,0,-12054,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,לא לכלול,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_22,,0,-2118,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA235,SOFA,DROP_DOWN,S-SOSA228_SOSA236_2,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_23,,0,-1523,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA235,SOFA,DROP_DOWN,S-SOSA228_SOSA236_1,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_24,,0,-3253,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA235,SOFA,DROP_DOWN,S-SOSA228_SOSA236_2,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_25,,0,-5361,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,S-SOSA228_SOSA236_2,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_26,,0,-4766,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,S-SOSA228_SOSA236_1,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_27,,0,-2658,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA235,SOFA,DROP_DOWN,S-SOSA228_SOSA236_1,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_28,,0,-12099,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,S-SOSA228_SOSA233_1,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,לא לכלול,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_29,,0,-11315,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,S-SOSA228_SOSA233_1,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,לא לכלול,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_30,,0,-13973,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,לא לכלול,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_31,,0,-13234,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,S-SOSA228_SOSA233_1,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,לא לכלול,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_32,,0,-10964,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,לא לכלול,SIDE TABLE,DROP_DOWN,S-SOSA228_SOSA233_2,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,לא לכלול,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_33,,0,162,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,S-SOSA228_SOSA233_2,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,S-SOSA228_SOSA236_1,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_34,,0,-1334,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA235,SOFA,DROP_DOWN,S-SOSA228_SOSA236_2,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_35,,0,-739,true,,,InStock,,COFFEE TABLE,DROP_DOWN,S-SOSA228_SOSA230,LEISURE CHAIR,DROP_DOWN,S-SOSA228_SOSA231,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA235,SOFA,DROP_DOWN,S-SOSA228_SOSA236_1,,,,,,,,,
bcc5d03e-c885-4217-8831-f5e184df79ef,Variant,OTTOMAN - S-SOSA228,<b>COFFEE TABLE</b><br>Description: COFFEE TABLE<br>Size: 128X40X55<br>Materials: COFFEE TABLE<br><br><b>LEISURE CHAIR</b><br>Description: LEISURE CHAIR<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 74X50X38<br>Materials: OTTOMAN<br><br><b>SIDE TABLE</b><br><p><b>אפשרות 1:</b></p>Description: SIDE TABLE<br>Size: 128X40X42<br>Materials: COFFEE TABLE<br><p><b>אפשרות 2:</b></p>Description: SIDE TABLE<br>Size: 120X42<br>Materials: COFFEE TABLE<br><br><b>OTTOMAN</b><br>Description: OTTOMAN<br>Size: 120X80X38<br>Materials: OTTOMAN<br><br><b>SOFA</b><br><p><b>אפשרות 1:</b></p>Description: SOFA<br>Size: 203X93X72<br>Materials: LEATHER SOFA<br><p><b>אפשרות 2:</b></p>Description: SOFA<br>Size: 185X92X72<br>Materials: LEATHER SOFA<br>,,SIDE TABLE (ת.ק);LEISURE CHAIR (ת.ק);SOFA (ת.ק);סט פינת ישיבה (ק.מ);OTTOMAN (ת.ק);COFFEE TABLE (ת.ק);סלון,S-SOSA228_36,,0,-433,true,,,InStock,,COFFEE TABLE,DROP_DOWN,לא לכלול,LEISURE CHAIR,DROP_DOWN,לא לכלול,OTTOMAN,DROP_DOWN,S-SOSA228_SOSA232,SIDE TABLE,DROP_DOWN,S-SOSA228_SOSA233_2,OTTOMAN,DROP_DOWN,לא לכלול,SOFA,DROP_DOWN,S-SOSA228_SOSA236_2,,,,,,,,,
