handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_1813b323-c7aa-1117-520d-0c24bec0eb5c,Product,Hammock - GFYG574,"<p><b>אפשרות 1:</b></p>Description: Hammock
<br>Size: 196×130×203
<br>Materials: 1000 hours
<br>Price: 36333
<br>
<p><b>אפשרות 2:</b></p>Description: Hammock
<br>Size: 196×130×203
<br>Materials: 1500 hours
<br>Price: 37477
<br>
<p><b>אפשרות 3:</b></p>Description: Hammock
<br>Size: 196×130×203
<br>Materials: sunbrella fabric
<br>Price: 41378
<br>",787a4e17-75d4-4b6e-b510-0001fc8de486.jpg;078006c1-def9-40e7-8c12-d771ff6b1441.jpg;8037efce-56b6-4cc7-bd2d-5441de8dd87a.jpg;a15154f8-14eb-434d-b94d-fe28d7f3a29a.jpg;dc022324-12a2-4817-a7b4-4c1884946b8b.jpg;24cc9f76-b461-4396-abbe-4107e2dc160f.jpg;ad298775-bb10-4184-99da-4cec6728f43d.jpg;44f39ac9-5b64-47ce-91de-0d074fe5e670.jpg;1e6a00de-e3e6-4e92-953e-a09841d9353c.jpg;c7c3da63-8465-492d-aa06-8c2a4d31ee98.jpg;ecc2c1c6-a41a-4100-bbc3-8d5e7e214079.jpg;d3dd1757-b817-4151-9746-2a42fde24318.jpg;1abcc591-645e-4bde-b8fd-9964e6a5a808.jpg;ddc82e15-6931-40aa-8df2-033c44451835.jpg;87798168-a699-423a-a65e-0cdaf71aeac6.jpg;076039af-3957-4d33-b207-7233fe7758a8.jpg;f908a61d-1be1-481f-9da0-e504b6b16b62.jpg;21b3374e-382f-496f-a290-82169d9b13bf.jpg;bc6fa4f5-5320-4265-ba5e-ce7ccd627e63.jpg;2cf3a595-4178-4e99-a6cc-d49b7574eed0.jpg;d93e92f5-05a3-48b9-9016-0063d8a844dc.jpg;beea54c8-540f-424d-893a-66a2368dd6e8.jpg;7fe35e2e-752b-434a-8770-575de1ed8b6f.jpg;f2a2a1a7-9fbe-4e9c-a38b-8b6474eb2f39.jpg;1f07b950-45dc-49bb-9665-297edb292d57.jpg;c898905a-3eaa-4efd-b323-25685e42d2f8.jpg;8623b325-d281-4917-81d6-1ae2b8b03db1.jpg,Hammock (סוג);ריהוט גן,S-GFYG574_GFYG574,,36333.0,,true,PERCENT,0.0,InStock,0.0,אפשרויות,DROP_DOWN,S-GFYG574_GFYG574_1;S-GFYG574_GFYG574_2;S-GFYG574_GFYG574_3,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_1813b323-c7aa-1117-520d-0c24bec0eb5c,Variant,,,,,S-GFYG574_GFYG574_1,,,0.0,true,,,InStock,0.0,,,S-GFYG574_GFYG574_1,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_1813b323-c7aa-1117-520d-0c24bec0eb5c,Variant,,,,,S-GFYG574_GFYG574_2,,,1144.0,true,,,InStock,0.0,,,S-GFYG574_GFYG574_2,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_1813b323-c7aa-1117-520d-0c24bec0eb5c,Variant,,,,,S-GFYG574_GFYG574_3,,,5045.0,true,,,InStock,0.0,,,S-GFYG574_GFYG574_3,,,,,,,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Product,S-GFYG274,"<b>S-GFYG274_GFYG274</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chair
<br>Size: 56×63×72
<br>Materials: 1000 hours
<br>Price: 5946
<br>
<p><b>אפשרות 2:</b></p>Description: Chair
<br>Size: 56×63×72
<br>Materials: 1500 hours
<br>Price: 6369
<br>
<p><b>אפשרות 3:</b></p>Description: Chair
<br>Size: 56×63×72
<br>Materials: sunbrella fabric
<br>Price: 7450
<br>
<br>
<b>S-GFYG274_GFYG275</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 180×100×75
<br>Materials: frosted glass top
<br>Price: 11468
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 180×100×75
<br>Materials: teak top
<br>Price: 18856
<br>
<br>
<b>S-GFYG274_GFYG276</b>
<br>Description: Trolley
<br>Size: 52.5×71×76
<br>Materials: frosted glass top
<br>Price: 5829
<br>",4a5ca333-e376-4ddf-8ad3-d1b3417578c1.jpg;9d6235ef-ef6d-4ab3-81e8-fa477a61ad85.jpg;414cc8ce-3e89-4487-81bc-b486a19de097.jpg;79b4480c-3199-4ee7-8d87-77adb1b67d47.jpg;7ca3de03-cc99-4eeb-b3ac-85c2d32d3b37.jpg;1ec0c91f-607c-4afd-aaa2-1048a0f58170.jpg;25379ba3-4068-4630-8fcd-c16098abd362.jpg;b5245b50-f4bd-4ae2-a728-74e68777acfd.jpg;21ad9877-e32d-4030-85da-d49d86c5714a.jpg;0b40580d-c680-4cba-a1e2-64df30c3928f.jpg;4f50d8d5-faef-4365-ae66-5cd9a01051fb.jpg;d2ab510a-d88f-48e4-b5df-008fef433b51.jpg;55334f87-a30d-479b-820e-d90f5d43e817.jpg;75928211-5b9b-44bf-a2f2-0249927ef708.jpg;720f61f2-391b-4b05-8bc3-cd663180ce40.jpg;a112bf65-9405-47ca-8096-0e8106f0acd9.jpg;4565e6d6-23ae-43c1-965f-d56e33a9c379.jpg;2922da88-8de4-4021-b339-7a4353b2900a.jpg;02b50b8e-9904-4d72-aec9-461cd71de81e.jpg;f3e2f1ed-574b-42e7-b721-e92cbe3d2cb3.jpg;c1fdd2c0-8ec6-4d3d-ab7c-cb4000e8b63a.jpg;3c9af43f-3a2c-4602-a9b5-4ee885b97e11.jpg;38c50263-f655-4738-82a0-b32b829277aa.jpg;68f8ff1e-4ebf-4f5e-89be-23708acef136.jpg;4492f5c1-8855-46bc-b668-1aed07890f2b.jpg;5b8b99b2-22e0-4a57-9d6e-29bc106cbd3a.jpg;0a13e319-743a-405f-96c9-7e54697115e7.jpg;2525a0b1-7ec0-47a4-85ec-11a9a588091d.jpg;e38e0113-a38e-4a31-847a-f1caca926add.jpg;c03717fa-0fa7-4464-889e-b9c22ac37f8e.jpg;fe788da5-1652-4801-9be8-886e5e194677.jpg;42514451-628c-4a32-91a5-cbb78f0e5563.jpg;f0c66c1e-c5a5-40eb-9a55-87e5f4a31c95.jpg;fa19d680-552b-41e2-91c4-bdf055d41f42.jpg;ed3d7c01-04cd-4fe9-b851-da735077679e.jpg;36c8a8da-267b-4c61-8145-d98d4b49417c.jpg;fda97264-fa69-4296-b6be-09a04ace0f56.jpg;98134d53-a439-4eed-832a-6bbd5d0c4fef.jpg;250371fa-c953-4982-afba-218dd7f37062.jpg;413a13f3-ed55-4df0-af4b-4f31f0ad3e51.jpg;d826f9c1-c514-4b0b-8281-20cbe4b7075d.jpg;9b1fc79f-8788-42b9-b1f0-486a87a3834b.jpg;f9b99b7f-d50a-4c30-9a48-ce1dd9624032.jpg;dd6b931d-7941-462f-a436-afa24f7298a9.jpg;9d2180cc-c248-4180-947f-846eb1ec630e.jpg;5502b427-ebd4-43ff-bfc6-376c42fc1357.jpg;1b12390c-9ef4-48f0-b8dd-0218b00fc87c.jpg;2a5a2dd4-e495-4187-8b61-8d680538fe1e.jpg;cfdd0c62-92fa-4294-ab31-d8dc61161137.jpg;50f5a9d6-ddaf-4295-a865-3885e050662d.jpg;44557884-9eea-487b-9ee7-8208eae90008.jpg;3dbabd6d-484f-4af7-a421-4ba527c2dbcc.jpg;0174fb03-e9d7-4eca-894c-46324868b336.jpg;b6a9d828-0472-40c9-852f-535019a2b5ef.jpg,Chair (סוג);Dining table (סוג);Trolley (סוג);ריהוט גן,S_GFYG274,,23243.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG274_GFYG274,DROP_DOWN,לא לכלול;S-GFYG274_GFYG274_1;S-GFYG274_GFYG274_2;S-GFYG274_GFYG274_3,S-GFYG274_GFYG275,DROP_DOWN,לא לכלול;S-GFYG274_GFYG275_1;S-GFYG274_GFYG275_2,S-GFYG274_GFYG276,DROP_DOWN,לא לכלול;S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_13,,,-9964.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_3,,,לא לכלול,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_4,,,1504.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_3,,,S-GFYG274_GFYG275_1,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_8,,,-17297.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_3,,,7811.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_2,,,S-GFYG274_GFYG275_2,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_9,,,-5406.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_2,,,S-GFYG274_GFYG275_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_18,,,-16874.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_11,,,-17414.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_15,,,1442.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG274_GFYG275_2,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_0,,,0.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_1,,,S-GFYG274_GFYG275_1,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_12,,,-4387.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG274_GFYG275_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_2,,,423.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_2,,,S-GFYG274_GFYG275_1,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_22,,,-11468.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_1,,,לא לכלול,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_17,,,3063.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_3,,,S-GFYG274_GFYG275_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_1,,,7388.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_1,,,S-GFYG274_GFYG275_2,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_16,,,-11045.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_2,,,לא לכלול,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_10,,,-23243.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_5,,,8892.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_3,,,S-GFYG274_GFYG275_2,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_19,,,1559.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_1,,,S-GFYG274_GFYG275_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_7,,,-5946.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG274_GFYG275_1,,,S-GFYG274_GFYG276,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_14,,,-5829.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_1,,,S-GFYG274_GFYG275_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_20,,,-11775.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG274_GFYG275_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_23,,,1982.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_2,,,S-GFYG274_GFYG275_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_6,,,-15793.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_615a6259-c2a1-606c-c9ec-f6832a6c86a0,Variant,,,,,S_GFYG274_21,,,-4325.0,true,,,InStock,0.0,,,S-GFYG274_GFYG274_3,,,S-GFYG274_GFYG275_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Product,S-GFYG679,"<b>S-GFYG679_GFYG679</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Chair
<br>Size: 55×66×82
<br>Materials: 1000 hours
<br>Price: 4676
<br>
<p><b>אפשרות 2:</b></p>Description: Chair
<br>Size: 55×66×82
<br>Materials: 1500 hours
<br>Price: 4685
<br>
<p><b>אפשרות 3:</b></p>Description: Chair
<br>Size: 55×66×82
<br>Materials: sunbrella fabric
<br>Price: 4685
<br>
<br>
<b>S-GFYG679_GFYG680</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Dining table
<br>Size: 185×100×75
<br>Materials: frosted glass top
<br>Price: 14658
<br>
<p><b>אפשרות 2:</b></p>Description: Dining table
<br>Size: 185×100×75
<br>Materials: teak top
<br>Price: 22045
<br>
<p><b>אפשרות 3:</b></p>Description: Dining table
<br>Size: 185×100×75
<br>Materials: polywood top
<br>Price: 15255
<br>",e55a7f79-6e89-4b23-8d2d-e0036a9ec9cb.jpg;e1f60b2e-487d-41a6-832c-9f5c32d89203.jpg;0cfd534c-86f6-41d2-b0d5-29ba3f916527.jpg;33fd1d91-3ed0-4691-8f9e-182723d32dd9.jpg;524a63c3-d80c-4ed5-95f5-c5d5816304d0.jpg;6547f25c-6816-4a81-a932-57805fb917f3.jpg;2267ae96-667c-403e-97cf-a7d735bdd22d.jpg;7e22b581-328e-4f05-b285-719b8cb38e0e.jpg;27a4d10c-e074-4dc3-a82d-f9db6cec5e8a.jpg;45d4519c-7d84-46e3-8685-b80e29a9003e.jpg;28b21967-36c1-4fa3-b10c-46d1cd139486.jpg;688debc3-4b3b-4a89-84d2-9e6d0aac9b5a.jpg;471ed1e9-d575-4e7d-a3d3-44a47a6c9421.jpg;a4301d67-0117-40b2-b1e2-b98c26b2eb39.jpg;4653913e-89c9-4f06-aa60-efeaad9a95eb.jpg;92aeabf4-aae9-4f75-ae77-774c94cebf86.jpg;f5c073b4-57fc-4519-9c41-1af3ea13e5bc.jpg;4e55623c-5219-4b17-a367-16ba0b7edf8a.jpg;f2c56968-0b63-4abc-be98-67d5bf8b16f5.jpg;82fcf443-4af2-4068-9696-c9112f1a0ee0.jpg;1e19a6f8-3285-4d5d-8b1f-ff2d400f1ee7.jpg;9bdb0d88-5744-4ca6-ab11-1588d05fe949.jpg;49a4533c-3143-4276-92f3-9377bc98a044.jpg;7533f94f-accd-4298-b713-ffa2b9c3706a.jpg;894144b8-268c-4f9a-bbd2-390529fb1dc6.jpg;b8b3bb15-ceec-4b91-8e8c-a869315d5b60.jpg;752d85fd-75f6-4eb0-8172-4ef405492d62.jpg,Chair (סוג);Dining table (סוג);ריהוט גן,S_GFYG679,,19334.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG679_GFYG679,DROP_DOWN,לא לכלול;S-GFYG679_GFYG679_1;S-GFYG679_GFYG679_2;S-GFYG679_GFYG679_3,S-GFYG679_GFYG680,DROP_DOWN,לא לכלול;S-GFYG679_GFYG680_1;S-GFYG679_GFYG680_2;S-GFYG679_GFYG680_3,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_10,,,2711.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG679_GFYG680_2,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_13,,,-14649.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_6,,,9.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_3,,,S-GFYG679_GFYG680_1,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_15,,,-14658.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_2,,,597.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_1,,,S-GFYG679_GFYG680_3,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_7,,,7396.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_3,,,S-GFYG679_GFYG680_2,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_0,,,0.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_1,,,S-GFYG679_GFYG680_1,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_3,,,9.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_2,,,S-GFYG679_GFYG680_1,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_11,,,-4079.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG679_GFYG680_3,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_8,,,606.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_3,,,S-GFYG679_GFYG680_3,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_14,,,-19334.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_4,,,7396.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_2,,,S-GFYG679_GFYG680_2,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_12,,,-14649.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_9,,,-4676.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG679_GFYG680_1,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_5,,,606.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_2,,,S-GFYG679_GFYG680_3,,,,,,,,,,,,,,,,,,,,,,,,
product_1ee1333d-6ce8-cef6-1e9c-cd05c3960678,Variant,,,,,S_GFYG679_1,,,7387.0,true,,,InStock,0.0,,,S-GFYG679_GFYG679_1,,,S-GFYG679_GFYG680_2,,,,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Product,S-GFYG471,"<b>S-GFYG471_GFYG471</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 1 seater
<br>Size: 68×81×62
<br>Materials: 1000 hours
<br>Price: 10874
<br>
<p><b>אפשרות 2:</b></p>Description: 1 seater
<br>Size: 68×81×62
<br>Materials: 1500 hours
<br>Price: 11649
<br>
<p><b>אפשרות 3:</b></p>Description: 1 seater
<br>Size: 68×81×62
<br>Materials: sunbrella fabric
<br>Price: 13450
<br>
<br>
<b>S-GFYG471_GFYG472</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Sofa Pedal
<br>Size: 67×56×39
<br>Materials: 1000 hours
<br>Price: 4441
<br>
<p><b>אפשרות 2:</b></p>Description: Sofa Pedal
<br>Size: 67×56×39
<br>Materials: 1500 hours
<br>Price: 4748
<br>
<p><b>אפשרות 3:</b></p>Description: Sofa Pedal
<br>Size: 67×56×39
<br>Materials: sunbrella fabric
<br>Price: 5523
<br>
<br>
<b>S-GFYG471_GFYG473</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 45.5×45.5×53
<br>Materials: frosted glass top
<br>Price: 2640
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 45.5×45.5×53
<br>Materials: teak top
<br>Price: 3486
<br>",e4c9913b-88ad-4694-8505-fea6009609f9.jpg;8fea1508-8018-460b-8a1e-482355bd14a1.jpg;591fd497-244a-4e35-8160-5f4e676280f9.jpg;6da0dbe8-4f1d-437a-99f6-9df9432eb1db.jpg;a20640e8-a9b8-43e0-9445-d562dab19d0d.jpg;ea044c86-cb0d-48c9-9722-d2e66601bd66.jpg;0116927e-4d8f-4d25-bdfb-e556ed89bfed.jpg;8cd73c83-e0f7-4c81-af8f-5fc6e7d4c8b2.jpg;7458c5df-3592-45d9-98b8-f7e298cc34a9.jpg;3394ff3b-988e-49e8-8fa4-d483f3b84d65.jpg;6d8fe7de-5def-448f-8b2e-d93b7fd2ba13.jpg;e5cefe63-f8bf-4536-aa77-b874988f41bb.jpg;ca6e8fdd-8bd1-4d0f-9ea6-8adf38345b04.jpg;913bd01d-76cf-44fa-89b6-932b3ab26852.jpg;fe14d72f-7106-4660-96fc-19b85b4fcf22.jpg;de12d2b0-0608-4cc0-94ea-7f52a1bd9d4b.jpg;c6e2c9cd-88ad-4e9d-9bc6-8f9c00614a01.jpg;3dc93f1e-0723-463b-bb75-e5466216adb8.jpg;8fed539b-a953-48cb-bf91-72707bb87ffb.jpg;d7f581b4-58d9-454d-9189-90ca78a8972c.jpg;8b8f61f1-a742-4370-b597-58dbd91a6351.jpg;4cf78c2b-2dfc-4826-8853-4f6dd354390f.jpg;8a1421cd-eea0-4515-981a-7b43e5dddae3.jpg;145b5331-adbb-4c90-a3ff-e507779511f2.jpg;7f56790d-7fbd-4393-8fd0-dc15d7c6c3fa.jpg;84e550be-e9d2-496a-8c87-3297b9a2438e.jpg;a8b8c655-51bc-459a-8554-44034a4bf439.jpg,1 seater (סוג);Coffee table (סוג);Sofa Pedal (סוג);ריהוט גן,S_GFYG471,,17955.0,,true,PERCENT,0.0,InStock,0.0,S-GFYG471_GFYG471,DROP_DOWN,לא לכלול;S-GFYG471_GFYG471_1;S-GFYG471_GFYG471_2;S-GFYG471_GFYG471_3,S-GFYG471_GFYG472,DROP_DOWN,לא לכלול;S-GFYG471_GFYG472_1;S-GFYG471_GFYG472_2;S-GFYG471_GFYG472_3,S-GFYG471_GFYG473,DROP_DOWN,לא לכלול;S-GFYG471_GFYG473_1;S-GFYG471_GFYG473_2,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_9,,,1928.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_2,,,S-GFYG471_GFYG472_2,,,S-GFYG471_GFYG473_2,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_43,,,-3666.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_2,,,לא לכלול,,,S-GFYG471_GFYG473_1,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_3,,,1153.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_1,,,S-GFYG471_GFYG472_2,,,S-GFYG471_GFYG473_2,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_40,,,-1019.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_3,,,לא לכלול,,,S-GFYG471_GFYG473_2,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_26,,,-4505.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_13,,,3422.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_3,,,S-GFYG471_GFYG472_1,,,S-GFYG471_GFYG473_2,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_35,,,-12432.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG471_GFYG472_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_643c6026-c01f-9d46-fbf9-fe5114e59d77,Variant,,,,,S_GFYG471_22,,,-64.0,true,,,InStock,0.0,,,S-GFYG471_GFYG471_3,,,S-GFYG471_GFYG472_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
