handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
0d48b981-6651-45f7-bd7d-99018e1a897e,Product,CHAIR F2-288,"Description: Chair, Structure Metal with PC seat<br>Size: (L)62*(D)62*(H)80 cm       Seat High: 47 cm<br>Materials: METAL,PC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_288A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_288C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_288E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_288B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_288D_SW.jpg,Chairs,F2-288,,464,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,CLEAR;SMOKE GREY;RED,,,,,,,,,,,,,,,,,,,,,,,,
8ada6320-bdfc-4e16-9f4d-982b0374bef1,Product,CHAIR F2-221,"Description: Chair, Structure Full PP<br>Size: (L)56*(D)53*(H)80 cm        Seat High: 47 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_221F_SW.jpg,Chairs,F2-221,,271,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY,,,,,,,,,,,,,,,,,,,,,,,,
86054633-a237-4fa0-874a-c9d0c88c2050,Product,CHAIR F2-126,"Description: Chair, Structure Wood & PP<br>Materials: WOOD,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_126G_SW.jpg,Chairs,F2-126,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WOOD;WHITE,,,,,,,,,,,,,,,,,,,,,,,,
70df73a5-e97f-4560-91a8-a1319a3fbfd0,Product,CHAIR F2-278,"Description: Chair, Structure Wood<br>Size: (L)53*(D)46*(H)77 cm       Seat High: 44 cm<br>Materials: WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_278E_SW.jpg,Chairs,F2-278,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b97dbee4-0c2c-4fbc-b1e0-1164ccfb444f,Product,CHAIR F2-265,"Description: Chair, Structure Metal with PU/Fabric cover<br>Materials: METAL,FABRIC/PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_265D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_265C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_265F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_265A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_265B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_265E_SW.jpg,Chairs,F2-265,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f6fc7d2-3ecf-44b1-bb40-2b2844f1113f,Product,CHAIR F2-271,"Description: Chair, Structure Full PP<br>Size: (L)53*(D)57*(H)81 cm       Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_271G_SW.jpg,Chairs,F2-271,,254,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME,,,,,,,,,,,,,,,,,,,,,,,,
7d7fcd5f-fd38-40b4-ad6d-0341c273f1f0,Product,CHAIR F2-188,"Description: Chair, Structure Wood with PU cover<br>Size: (L)57*(D)49*(H)89 cm        Seat High: 49 cm<br>Materials: WOOD,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_188D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_188C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_188E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_188B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_188A_SW.jpg,Chairs,F2-188,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
8e05d696-c602-4758-975e-782e592bd7e9,Product,CHAIR F2-63,"Description: Chair, Structure Seat in PP , Legs in Metal<br>Size: (L)62*(W)62*(H)83 cm      Seat High: 44 cm<br>Materials: PP,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_63B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_63A_SH.jpg,Chairs,F2-63,,171,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;PINK;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
e6d7b4bc-2bca-4380-9e5c-b8d48c59d832,Product,CHAIR F2-245,"Description: Chair, Structure Full PP<br>Size: (L)54*(D)53*(H)81 cm       Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245L_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245K_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_245G_SW.jpg,Chairs,F2-245,,254,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
d164a8fc-4390-4514-975c-fecde47f0bd4,Product,CHAIR F2-139,"Description: Chair, Structure PP & Aluminium legs<br>Materials: ALUMINIUM,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_139B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_139A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_139D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_139C_SW.jpg,Chairs,F2-139,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE,,,,,,,,,,,,,,,,,,,,,,,,
665ac642-8c2c-47dd-8bd2-465226776a7b,Product,CHAIR F2-286,"Description: Chair, Structure Wood with Fabric cover<br>Size: (L)57*(D)48*(H)86 cm       Seat High: 44 cm<br>Materials: WOOD,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_286A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_286B_SW.jpg,Chairs,F2-286,,831,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74a42819-965b-4e4e-a7a0-4e8558343e7a,Product,CHAIR F2-152,"Description: Chair, Structure PP with Wood legs<br>Size: (L)52*(D)50*(H)71 cm<br>Materials: WOOD,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153K_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_153G_SW.jpg,Chairs,F2-153,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
b3bf01d8-66fc-4c91-8763-ea6f6c11239b,Product,CHAIR F2-40,"Description: Chair, Structure Seat in ABS, Legs in Metal<br>Size: (L)56*(W)61*(H)80 cm      Seat High: 45 cm<br>Materials: ABS,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_40_SH.jpg,Chairs,F2-40,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
3bcc697a-edbe-4155-a419-4a9707e3ac77,Product,CHAIR F2-144,"Description: Chair, Structure PP with Fabric cover<br>Size: (L)56*(D)58*(H)80 cm       Seat High: 46.5 cm<br>Materials: PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_144D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_144C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_144E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_144B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_144A_SW.jpg,Chairs,F2-144,,788,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
3152d7b8-4fb9-49a2-afea-183b2f2abef6,Product,CHAIR F2-194,"Description: Chair, Structure PP & Wood legs<br>Materials: WOOD,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194K_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_194C_SW.jpg,Chairs,F2-194,,490,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
e33c6fe3-63f8-447b-8154-d9c81331ebb6,Product,CHAIR F2-53,"Description: Chair, Structure Seat in PP cover with Fabric, Legs in Metal<br>Size: (L)55*(W)47*(H)82 cm      Seat High: 44 cm<br>Materials: PP,FABRIC,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_53_SH.jpg,Chairs,F2-53,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61e49515-7ca8-472b-86ef-d32031ca227e,Product,CHAIR F2-36,"Description: Chair, Structure Seat in ABS, Legs in Metal & Wood<br>Size: (L)62*(W)62*(H)83 cm      Seat High: 44 cm<br>Materials: ABS,METAL,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_36C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_36B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_36A_SH.jpg,Chairs,F2-36,,193,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
eeb68df7-17b6-4168-b451-cdc1e9a37154,Product,CHAIR F2-119,"<p><b>אפשרות 1:</b></p>Description: Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with PU cover<br>Size: (L)59*(W)60*(H)89 cm<br>Materials: STAINLESS STEEL,WALNUT,PU<br><p><b>אפשרות 2:</b></p>Description: Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Leather cover<br>Size: (L)59*(W)60*(H)89 cm<br>Materials: STAINLESS STEEL,WALNUT,LEATHER<br><p><b>אפשרות 3:</b></p>Description: Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Italian Leather cover<br>Size: (L)59*(W)60*(H)89 cm<br>Materials: STAINLESS STEEL,WALNUT,ITALIAN LEATHER<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_119B_BT.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_119A_BT.jpg,Chairs,F2-119,,1706,,true,PERCENT,10,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2;אפשרות 3,,,,,,,,,,,,,,,,,,,,,,,,
eeb68df7-17b6-4168-b451-cdc1e9a37154,Variant,CHAIR F2-119,"Description: Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with PU cover<br>Size: (L)59*(W)60*(H)89 cm<br>Materials: STAINLESS STEEL,WALNUT,PU<br>",,Chairs,F2-119_0,,,0,true,PERCENT,10,InStock,,,,אפשרות 1,,,,,,,,,,,,,,,,,,,,,,,,
eeb68df7-17b6-4168-b451-cdc1e9a37154,Variant,CHAIR F2-119,"Description: Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Leather cover<br>Size: (L)59*(W)60*(H)89 cm<br>Materials: STAINLESS STEEL,WALNUT,LEATHER<br>",,Chairs,F2-119_1,,,210,true,PERCENT,10,InStock,,,,אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
eeb68df7-17b6-4168-b451-cdc1e9a37154,Variant,CHAIR F2-119,"Description: Chair, Structure Ply Wood with Walnut Vanner & Stainless Steel legs with Italian Leather cover<br>Size: (L)59*(W)60*(H)89 cm<br>Materials: STAINLESS STEEL,WALNUT,ITALIAN LEATHER<br>",,Chairs,F2-119_2,,,534,true,PERCENT,10,InStock,,,,אפשרות 3,,,,,,,,,,,,,,,,,,,,,,,,
7af6f288-76c7-4b69-95a3-fc780627006e,Product,CHAIR F2-285,"Description: Chair, Structure ABS with Fabric cover<br>Size: (L)57*(D)48*(H)86 cm       Seat High: 44 cm<br>Materials: ABS,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_285A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_285B_SW.jpg,Chairs,F2-285,,385,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1655e4f2-8c12-42ed-a8b6-26d7f9583941,Product,CHAIR F2-18,"Description: Chair, Structure Seat in PP , Legs in Metal<br>Size: (L)55*(W)56.5*(H)75 cm      Seat High: 44 cm<br>Materials: PP,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_18B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_18A_SH.jpg,Chairs,F2-18,,153,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;BLUE;GREEN;YELLOW;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
50b76b08-cc48-4451-8e4e-6ae985f80b4e,Product,CHAIR F2-3,"Description: Chair, Structure Full PP<br>Size: (L)56*(W)54*(H)83 cm      Seat High: 48 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3I_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3E_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3K_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3N_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3L_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3F_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_3O_SH.jpg,Chairs,F2-3,,153,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
bae06c65-61fd-4dd4-8909-e01b198689e8,Product,CHAIR F2-273,"Description: Chair, Structure Full PP<br>Size: (L)53*(D)46*(H)81 cm       Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_273A_SW.jpg,Chairs,F2-273,,324,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME,,,,,,,,,,,,,,,,,,,,,,,,
221b9e01-b1ef-4c12-a6aa-4ee03e0d3f45,Product,CHAIR F2-129,"Description: Chair, Structure PP & Metal legs with Fabric cover<br>Size: (L)56*(D)49*(H)83 cm       Seat High: 46 cm<br>Materials: METAL,PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_129B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_129A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_129C_SW.jpg,Chairs,F2-129,,368,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46358e3-273d-427a-b9ed-87f6a0dd11a2,Product,CHAIR F2-187,"Description: Chair, Structure Wood & Metal<br>Size: (L)51*(D)48*(H)77 cm        Seat High: 44 cm<br>Materials: METAL,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_187B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_187A_SW.jpg,Chairs,F2-187,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
c6c202fc-b578-46ed-b482-9d435784a40c,Product,CHAIR F2-241,"Description: Chair, Structure Full PP<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_241E_SW.jpg,Chairs,F2-241,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
94794f61-aef9-4757-84a2-3a4b20fd6d62,Product,CHAIR F2-110,"Description: Chair, Structure Stainless Steel with PU/Fabric cover<br>Size: (L)47*(W)58*(H)80 cm<br>Materials: STAINLESS STEEL,PU/FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_110A_BT.jpg,Chairs,F2-110,,543,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557c965f-a25e-44db-8284-7ee5bc8240d5,Product,CHAIR F2-276,"Description: Chair, Structure Wood<br>Materials: WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_276A_SW.jpg,Chairs,F2-276,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
af1b3bb4-740b-4d4a-99c6-8f8040ecabd2,Product,CHAIR F2-197,"Description: Chair, Structure Ash wood with Fabric cover<br>Size: (L)60*(D)52*(H)76 cm<br>Materials: WOOD,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_197D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_197C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_197B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_197A_SW.jpg,Chairs,F2-197,,928,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
