handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
80b93292-671e-4e37-a774-ff814ded2857,Product,תאורה דקורטיבית - LTSU1,Description: Item Slze:018cm H99cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU1.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU1A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),1_LTSU1,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c0810b-9675-42c8-b070-98d28eeec9bc,Product,תאורה דקורטיבית - LTSU2,Description: Item Size:   W18cm H99cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU2.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU2A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU2B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU2C.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),2_LTSU2,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d98822c4-54eb-43a6-a6bf-23c23665b189,Product,תאורה דקורטיבית - LTSU3,Description: Item Slze:018cm H109cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU3.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU3A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),3_LTSU3,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db4d0014-bad4-4221-bdee-52aeadfd4a40,Product,תאורה דקורטיבית - LTSU4,Description: Item Size: W18cm H99cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU4.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU4A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),4_LTSU4,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617b4c34-f024-4b44-bcee-de3fda1d1d2a,Product,תאורה דקורטיבית - LTSU5,Description: Item Slze·.074.5cm H25.5cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU5.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU5A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),5_LTSU5,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e58cb4c-f1d0-4bc4-85fc-2c3213dbb899,Product,תאורה דקורטיבית - LTSU6,Description: Item Slze: 018cm H99cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU6.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU6A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),6_LTSU6,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ec31dd-6b98-43b7-b063-7f22eb55403c,Product,תאורה דקורטיבית - LTSU7,"Description: Itam Size: 99cm H13,5cm<br>Price: None<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU7.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU7A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),7_LTSU7,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576d2a23-b45c-4718-a7fa-d86adfa0000c,Product,תאורה דקורטיבית - LTSU8,Description: Itam Size: 74.5cm H19cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU8.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU8A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),8_LTSU8,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715c3fd4-155c-449a-a599-5de509ba2092,Product,תאורה דקורטיבית - LTSU9,Description: Item Slze:073. 5cm H93cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9C.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),9_LTSU9,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375d8b2b-87ac-4db9-852b-db47001be0ca,Product,תאורה דקורטיבית - LTSU10,Description: Item Slze:0123. 5cm H43cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU9B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU10A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),10_LTSU10,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bed2fcc-da09-4f75-8894-881968720947,Product,תאורה דקורטיבית - LTSU11,Description: Item Slze:062cm H68cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11C.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),11_LTSU11,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e2e2395-d995-49f9-a66b-b7041c32c8b6,Product,תאורה דקורטיבית - LTSU12,Description: Item Slze:0112cm H43cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU11B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU12A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),12_LTSU12,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f82bd2c-b375-474d-9ac9-232f97535d2e,Product,תאורה דקורטיבית - LTSU13,Description: Item Size: 162cm H610cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),13_LTSU13,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bea2de81-67a6-436d-8508-20e6ff5f5685,Product,תאורה דקורטיבית - LTSU14,Description: Item Slze:99cm HBB1cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),14_LTSU14,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405091ad-546d-4c5c-8b8a-83c02bf5a234,Product,תאורה דקורטיבית - LTSU15,Description: Item Slze:249cm H424cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),15_LTSU15,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4503ce2-c6e7-4bba-bc37-d96bb0a57e41,Product,תאורה דקורטיבית - LTSU16,Description: Item Slze:204cm H628cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU13B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),16_LTSU16,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15218a65-5e37-4de5-84a3-8b28b005e615,Product,תאורה דקורטיבית - LTSU17,Description: Item Size:  L115cm H81cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU17.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU17A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU17B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU17C.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU17D.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),17_LTSU17,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33af5594-9799-4c0e-b1fd-f79b26195744,Product,תאורה דקורטיבית - LTSU18,Description: Item Size: 88cm H38cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU18.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU18A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU18B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),18_LTSU18,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e54c418d-fbf4-4e98-ad9e-d0b697ab5c7d,Product,תאורה דקורטיבית - LTSU19,Description: Item Slze:0100cm H85cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU19.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU19A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),19_LTSU19,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fec8efc-6ecf-48ae-8457-7f4319f16162,Product,תאורה דקורטיבית - LTSU20,Description: Item Size: L173100cm W35cm H240CM<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU19.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU20A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),20_LTSU20,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f310c830-3df1-4dcc-aac2-26d3a4f45353,Product,תאורה דקורטיבית - LTSU21,Description: Item Size: 100cm H30cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU21.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU21A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),21_LTSU21,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa072814-c9ea-46bd-a2cf-fed95b0c274d,Product,תאורה דקורטיבית - LTSU22,Description: Item Slze: 14cm H30cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU22.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU22A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),22_LTSU22,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3265a2e0-f60a-462f-907c-8439b84dc021,Product,תאורה דקורטיבית - LTSU23,Description: Item Slze: 32 5cm H52cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU22.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU23A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),23_LTSU23,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd636741-b9a4-4d7d-9c91-fbd38250e37a,Product,תאורה דקורטיבית - LTSU24,Description: Item Slze: 33.5cm H21cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU22.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU24A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),24_LTSU24,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a282ed43-0cef-4fcc-ba52-a2bbb91abfb6,Product,תאורה דקורטיבית - LTSU25,Description: Item Slze:56cm H34.3cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU22.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU25A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),25_LTSU25,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b41c483b-164d-4016-91f1-8336d5d7dffd,Product,תאורה דקורטיבית - LTSU26,Description: Item Size:  L83cm H42cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU26.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU26A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU26B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),26_LTSU26,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390d8a6-fd8c-42ce-8872-a3fd081c0848,Product,תאורה דקורטיבית - LTSU27,Description: Item Size: L83cm H42cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU27.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU27A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU27B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU27C.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),27_LTSU27,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b638c992-42c7-484c-a434-2895a911900d,Product,תאורה דקורטיבית - LTSU28,Description: Item Slze:024cm H50cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),28_LTSU28,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412ca01c-6f88-4fa7-8c28-868128240edf,Product,תאורה דקורטיבית - LTSU29,Description: Item Slze:018cm H42cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU29A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),29_LTSU29,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e937c7a-bf83-4c8c-ac1f-fabdf80ddcbe,Product,תאורה דקורטיבית - LTSU30,Description: Item Slze:0158cm H146cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU28A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU30A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),30_LTSU30,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410d83b-2ffe-480b-9e5b-217cf0bc36e2,Product,תאורה דקורטיבית - LTSU31,Description: Item Size: 230cm H43cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU31.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU31A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),31_LTSU31,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e65cb61-cdb8-474c-8ca0-3fc302d4880f,Product,תאורה דקורטיבית - LTSU32,Description: Item Slze:040cm H4ocm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU32.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU32A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),32_LTSU32,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f5165fb-9cf9-41e4-8c56-e9e1ea3d806c,Product,תאורה דקורטיבית - LTSU33,Description: Item Slze:054cm H54cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU32.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU33A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),33_LTSU33,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dd350c-31ab-46f1-98f9-5cf049b6c182,Product,תאורה דקורטיבית - LTSU34,Description: Item Size: W41cm HB9cm D20cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU34.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU34.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),34_LTSU34,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db795355-cde1-42dc-a135-c92cd0211625,Product,תאורה דקורטיבית - LTSU35,Description: Item Size: W43cm H50cm D17cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU35.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU35A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU35B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU35C.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),35_LTSU35,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a58fd7f-fe49-40b3-9f41-6a305dd29be8,Product,תאורה דקורטיבית - LTSU36,Description: Item Size: 50cm H28.5cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU36.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU36A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),36_LTSU36,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23a1d79e-3767-49c4-8307-1de4e3c5f84a,Product,תאורה דקורטיבית - LTSU37,Description: Item Size: 24cm H22cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU37.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU37A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),37_LTSU37,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6887817-c27b-4f1f-8b48-709355afddf1,Product,תאורה דקורטיבית - LTSU38,Description: Item Size: 43cm H49cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU37.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU38A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),38_LTSU38,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aabbbd2e-efb0-4abf-b2f8-4f1ccb0c86c6,Product,תאורה דקורטיבית - LTSU39,Description: Item Size: 28cm H18.5cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU39.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU39A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),39_LTSU39,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a61789c7-3ffa-44d9-8184-5a865e920d6e,Product,תאורה דקורטיבית - LTSU40,Description: Item Size: 38cm H75.5cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU39.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU40A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),40_LTSU40,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c90a3d-26b1-48ff-931a-c85abd2a3e6a,Product,תאורה דקורטיבית - LTSU41,Description: Item Size: 56cm H168cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU39.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU41A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),41_LTSU41,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc7e79ca-15ce-4f54-af10-b56eb6bbd220,Product,תאורה דקורטיבית - LTSU42,Description: Item Size: 68.5cm H180cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU39.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU42A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),42_LTSU42,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65784ae6-0aa3-40c7-9242-3e5173e58e4f,Product,תאורה דקורטיבית - LTSU43,Description: Item Slze:038cm H70cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU43.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU43A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU43B.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),43_LTSU43,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d0c2ff7-eddc-4791-afde-1a61cbf7ac10,Product,תאורה דקורטיבית - LTSU44,Description: Item Slze:044cm H153cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU43.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU43A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU44A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),44_LTSU44,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05368e3f-589d-4349-90dc-b3604dfffcf6,Product,תאורה דקורטיבית - LTSU45,Description: Item Slze:037.5cm H180cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU45.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU45A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),45_LTSU45,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975681f7-0889-428f-a623-d67779986b67,Product,תאורה דקורטיבית - LTSU46,Description: Item Slze:017.5cm H46.5cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU45.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU46A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),46_LTSU46,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d9af40e-bba8-4912-9f36-c2d28b92f19b,Product,תאורה דקורטיבית - LTSU47,Description: Item Slze:017.5cm H21cm<br>Price: None<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU47.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Lighting/Pictures/LTSU47A.jpg,תאורה;תאורה דקורטיבית (ק.מ);תאורה (מתחם),47_LTSU47,,,,true,PERCENT,0,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
